3337183,1.47566,0
3337184,1.45145,0
3337185,1.45032,0
3337186,1.44246,0
3337187,1.42526,0
3337188,1.40414,0
3337189,1.37744,0
3337190,1.3575,0
3337191,1.38503,0
3337192,1.56252,0
3337193,1.75264,0
3337194,1.88328,0
3337195,1.96604,0
3337196,2.03985,0
3337197,2.04316,0
3337198,2.05472,0
3337199,2.19709,0
3337200,2.53785,0
3337201,2.9085,0
3337202,3.19231,0
3337203,3.1601,0
3337204,3.35728,0
3337205,3.53419,0
3337206,3.34379,0
3337207,3.2878,0
3337208,3.23843,0
3337209,3.05396,0
3337210,2.93624,0
3337211,2.81603,0
3337212,2.65379,0
3337213,2.51174,0
3337214,2.38926,0
3337215,2.23223,0
3337216,2.10269,0
3337217,1.96205,0
3337218,1.83394,0
3337219,1.70911,0
3337220,1.59063,0
3337221,1.53282,0
3337222,1.46582,0
3337223,1.4554,0
3337224,1.43547,0
3337225,1.44628,0
3337226,1.45826,0
3337227,1.40533,0
3337228,1.37145,0
3337229,1.34992,0
3337230,1.39465,0
3337231,1.57686,0
3337232,1.78577,0
3337233,1.90216,0
3337234,1.94348,0
3337235,1.96928,0
3337236,1.94664,0
3337237,1.96235,0
3337238,2.08736,0
3337239,2.46047,0
3337240,2.72869,0
3337241,2.70247,0
3337242,2.83294,0
3337243,2.89287,0
3337244,2.75156,0
3337245,2.67318,0
3337246,2.57111,0
3337247,2.41783,0
3337248,2.29251,0
3337249,2.16872,0
3337250,2.02909,0
3337251,1.90776,0
3337252,1.78185,0
3337253,1.65814,0
3337254,1.5454,0
3337255,1.43729,0
3337256,1.3493,0
3337257,1.28179,0
3337258,1.26509,0
3337259,1.25373,0
3337260,1.24664,0
3337261,1.26652,0
3337262,1.24573,0
3337263,1.23095,0
3337264,1.20398,0
3337265,1.19196,0
3337266,1.19644,0
3337267,1.20309,0
3337268,1.20292,0
3337269,1.25259,0
3337270,1.34043,0
3337271,1.41461,0
3337272,1.48492,0
3337273,1.54104,0
3337274,1.66272,0
3337275,1.83374,0
3337276,1.99713,0
3337277,2.02179,0
3337278,2.07866,0
3337279,2.14144,0
3337280,2.04468,0
3337281,1.9496,0
3337282,1.86691,0
3337283,1.74009,0
3337284,1.63194,0
3337285,1.52699,0
3337286,1.41344,0
3337287,1.31041,0
3337288,1.2204,0
3337289,1.13541,0
3337290,1.06257,0
3337291,1.00603,0
3337292,0.956605,0
3337293,0.918943,0
3337294,0.903784,0
3337295,0.893898,0
3337296,0.874964,0
3337297,0.886463,0
3337298,0.877687,0
3337299,0.85613,0
3337300,0.836332,0
3337301,0.824748,0
3337302,0.824676,0
3337303,0.837237,0
3337304,0.845296,0
3337305,0.884129,0
3337306,0.940606,0
3337307,1.00229,0
3337308,1.03175,0
3337309,1.07953,0
3337310,1.16966,0
3337311,1.31417,0
3337312,1.45529,0
3337313,1.47162,0
3337314,1.56222,0
3337315,1.65857,0
3337316,1.56316,0
3337317,1.49715,0
3337318,1.4461,0
3337319,1.34227,0
3337320,1.24374,0
3337321,1.16822,0
3337322,1.0895,0
3337323,1.01858,0
3337324,0.948955,0
3337325,0.893914,0
3337326,0.842753,0
3337327,0.804351,0
3337328,0.762565,0
3337329,0.745458,0
3337330,0.728674,0
3337331,0.716949,0
3337332,0.720192,0
3337333,0.728496,0
3337334,0.721568,0
3337335,0.703864,0
3337336,0.690897,0
3337337,0.706217,0
3337338,0.778366,0
3337339,0.85468,0
3337340,0.893913,0
3337341,0.918861,0
3337342,0.939146,0
3337343,0.964598,0
3337344,0.967427,0
3337345,1.02847,0
3337346,1.21211,0
3337347,1.39838,0
3337348,1.42459,0
3337349,1.47941,0
3337350,1.46323,0
3337351,1.38113,0
3337352,1.31965,0
3337353,1.23698,0
3337354,1.14208,0
3337355,1.06757,0
3337356,0.9913,0
3337357,0.92016,0
3337358,0.850027,0
3337359,0.803081,0
3337360,0.762707,0
3337361,0.724108,0
3337362,0.699807,0
3337363,0.687384,0
3337364,0.679708,0
3337365,0.670102,0
3337366,0.673064,0
3337367,0.666414,0
3337368,0.660981,0
3337369,0.651117,0
3337370,0.646179,0
3337371,0.643058,0
3337372,0.643604,0
3337373,0.647358,0
3337374,0.67767,0
3337375,0.715471,0
3337376,0.763502,0
3337377,0.801126,0
3337378,0.870789,0
3337379,0.990029,0
3337380,1.16656,0
3337381,1.30553,0
3337382,1.33953,0
3337383,1.40627,0
3337384,1.47238,0
3337385,1.38428,0
3337386,1.32759,0
3337387,1.26216,0
3337388,1.15851,0
3337389,1.07839,0
3337390,1.01896,0
3337391,0.937368,0
3337392,0.868729,0
3337393,0.815884,0
3337394,0.769868,0
3337395,0.724144,0
3337396,0.683731,0
3337397,0.654926,0
3337398,0.64151,0
3337399,0.637558,0
3337400,0.630396,0
3337401,0.644635,0
3337402,0.647083,0
3337403,0.63418,0
3337404,0.627946,0
3337405,0.617837,0
3337406,0.60799,0
3337407,0.613375,0
3337408,0.623125,0
3337409,0.651649,0
3337410,0.715812,0
3337411,0.765348,0
3337412,0.826653,0
3337413,0.921786,0
3337414,1.0655,0
3337415,1.18967,0
3337416,1.30637,0
3337417,1.35618,0
3337418,1.44986,0
3337419,1.48834,0
3337420,1.41018,0
3337421,1.36162,0
3337422,1.30095,0
3337423,1.20283,0
3337424,1.1161,0
3337425,1.04013,0
3337426,0.961681,0
3337427,0.890572,0
3337428,0.834769,0
3337429,0.786999,0
3337430,0.743693,0
3337431,0.70193,0
3337432,0.676588,0
3337433,0.660378,0
3337434,0.651801,0
3337435,0.648104,0
3337436,0.656265,0
3337437,0.652254,0
3337438,0.640817,0
3337439,0.625151,0
3337440,0.653967,0
3337441,0.748949,0
3337442,0.828146,0
3337443,0.895036,0
3337444,0.928024,0
3337445,0.964642,0
3337446,0.986621,0
3337447,0.98965,0
3337448,1.06273,0
3337449,1.27723,0
3337450,1.46905,0
3337451,1.47211,0
3337452,1.5193,0
3337453,1.50444,0
3337454,1.40723,0
3337455,1.3409,0
3337456,1.2566,0
3337457,1.16402,0
3337458,1.08476,0
3337459,1.00793,0
3337460,0.924651,0
3337461,0.863951,0
3337462,0.809979,0
3337463,0.760959,0
3337464,0.71949,0
3337465,0.690087,0
3337466,0.678594,0
3337467,0.659756,0
3337468,0.661501,0
3337469,0.660063,0
3337470,0.663973,0
3337471,0.653004,0
3337472,0.644509,0
3337473,0.661585,0
3337474,0.767083,0
3337475,0.889106,0
3337476,0.974763,0
3337477,1.00944,0
3337478,1.03763,0
3337479,1.05297,0
3337480,1.05634,0
3337481,1.1181,0
3337482,1.26645,0
3337483,1.48828,0
3337484,1.53025,0
3337485,1.56094,0
3337486,1.56107,0
3337487,1.47113,0
3337488,1.39674,0
3337489,1.3198,0
3337490,1.2089,0
3337491,1.12436,0
3337492,1.04213,0
3337493,0.958178,0
3337494,0.886631,0
3337495,0.832299,0
3337496,0.786373,0
3337497,0.743125,0
3337498,0.708142,0
3337499,0.687803,0
3337500,0.684649,0
3337501,0.672622,0
3337502,0.693241,0
3337503,0.695667,0
3337504,0.674829,0
3337505,0.658383,0
3337506,0.662804,0
3337507,0.773779,0
3337508,0.935689,0
3337509,1.05339,0
3337510,1.10074,0
3337511,1.14403,0
3337512,1.172,0
3337513,1.14077,0
3337514,1.15932,0
3337515,1.3065,0
3337516,1.58405,0
3337517,1.61313,0
3337518,1.64423,0
3337519,1.64536,0
3337520,1.55603,0
3337521,1.4866,0
3337522,1.41384,0
3337523,1.31276,0
3337524,1.21847,0
3337525,1.1336,0
3337526,1.05167,0
3337527,0.976918,0
3337528,0.909538,0
3337529,0.850234,0
3337530,0.811119,0
3337531,0.780693,0
3337532,0.754031,0
3337533,0.735882,0
3337534,0.732902,0
3337535,0.755917,0
3337536,0.74955,0
3337537,0.728041,0
3337538,0.711614,0
3337539,0.855877,0
3337540,1.0165,0
3337541,1.16312,0
3337542,1.19318,0
3337543,1.20986,0
3337544,1.21842,0
3337545,1.20717,0
3337546,1.21984,0
3337547,1.39388,0
3337548,1.70114,0
3337549,1.77762,0
3337550,1.78568,0
3337551,1.7989,0
3337552,1.71136,0
3337553,1.62728,0
3337554,1.55099,0
3337555,1.4509,0
3337556,1.35754,0
3337557,1.25936,0
3337558,1.16114,0
3337559,1.08062,0
3337560,1.01146,0
3337561,0.940942,0
3337562,0.882752,0
3337563,0.830338,0
3337564,0.790882,0
3337565,0.774055,0
3337566,0.766158,0
3337567,0.776493,0
3337568,0.79402,0
3337569,0.77259,0
3337570,0.749231,0
3337571,0.731785,0
3337572,0.752391,0
3337573,0.856062,0
3337574,0.992941,0
3337575,1.11427,0
3337576,1.1999,0
3337577,1.26078,0
3337578,1.29806,0
3337579,1.30325,0
3337580,1.4054,0
3337581,1.71394,0
3337582,2.04748,0
3337583,2.10532,0
3337584,2.21558,0
3337585,2.22721,0
3337586,2.1209,0
3337587,2.06212,0
3337588,1.97454,0
3337589,1.8549,0
3337590,1.76086,0
3337591,1.66173,0
3337592,1.54608,0
3337593,1.43528,0
3337594,1.33463,0
3337595,1.25451,0
3337596,1.17708,0
3337597,1.11847,0
3337598,1.05999,0
3337599,1.03097,0
3337600,1.0179,0
3337601,1.03283,0
3337602,1.0693,0
3337603,1.03199,0
3337604,1.0126,0
3337605,0.992306,0
3337606,1.11863,0
3337607,1.34307,0
3337608,1.49686,0
3337609,1.58261,0
3337610,1.60629,0
3337611,1.62651,0
3337612,1.61619,0
3337613,1.6054,0
3337614,1.78399,0
3337615,2.20295,0
3337616,2.36158,0
3337617,2.40136,0
3337618,2.43679,0
3337619,2.34916,0
3337620,2.26276,0
3337621,2.18365,0
3337622,2.06425,0
3337623,1.94905,0
3337624,1.8378,0
3337625,1.71204,0
3337626,1.60008,0
3337627,1.48961,0
3337628,1.38613,0
3337629,1.2954,0
3337630,1.23326,0
3337631,1.19014,0
3337632,1.14097,0
3337633,1.10219,0
3337634,1.12232,0
3337635,1.14818,0
3337636,1.11423,0
3337637,1.08633,0
3337638,1.06983,0
3337639,1.28097,0
3337640,1.5764,0
3337641,1.74948,0
3337642,1.88579,0
3337643,1.95255,0
3337644,1.91547,0
3337645,1.89739,0
3337646,1.87341,0
3337647,2.16145,0
3337648,2.59098,0
3337649,2.637,0
3337650,2.69704,0
3337651,2.70672,0
3337652,2.58294,0
3337653,2.50541,0
3337654,2.41299,0
3337655,2.28152,0
3337656,2.17335,0
3337657,2.05592,0
3337658,1.92694,0
3337659,1.81705,0
3337660,1.70211,0
3337661,1.58782,0
3337662,1.48396,0
3337663,1.39773,0
3337664,1.35425,0
3337665,1.31161,0
3337666,1.29652,0
3337667,1.31951,0
3337668,1.32754,0
3337669,1.34394,0
3337670,1.27268,0
3337671,1.22485,0
3337672,1.20555,0
3337673,1.28931,0
3337674,1.49778,0
3337675,1.69054,0
3337676,1.82572,0
3337677,1.92055,0
3337678,1.9372,0
3337679,1.97243,0
3337680,1.96207,0
3337681,2.01129,0
3337682,2.35067,0
3337683,2.77399,0
3337684,2.79354,0
3337685,2.91698,0
3337686,3.03664,0
3337687,3.033,0
3337688,3.05863,0
3337689,2.98778,0
3337690,2.85852,0
3337691,2.75112,0
3337692,2.60812,0
3337693,2.46587,0
3337694,2.34264,0
3337695,2.21332,0
3337696,2.08298,0
3337697,1.95671,0
3337698,1.82879,0
3337699,1.71103,0
3337700,1.5976,0
3337701,1.51585,0
3337702,1.4502,0
3337703,1.43819,0
3337704,1.43825,0
3337705,1.45894,0
3337706,1.51565,0
3337707,1.49044,0
3337708,1.46468,0
3337709,1.44293,0
3337710,1.43148,0
3337711,1.43217,0
3337712,1.43935,0
3337713,1.47904,0
3337714,1.54834,0
3337715,1.68945,0
3337716,1.80479,0
3337717,1.86445,0
3337718,1.9738,0
3337719,2.16679,0
3337720,2.40699,0
3337721,2.67693,0
3337722,2.78937,0
3337723,2.93792,0
3337724,3.10759,0
3337725,3.1216,0
3337726,3.18293,0
3337727,3.24263,0
3337728,3.1029,0
3337729,2.98691,0
3337730,2.88594,0
3337731,2.72515,0
3337732,2.59529,0
3337733,2.48077,0
3337734,2.32566,0
3337735,2.19385,0
3337736,2.05817,0
3337737,1.93819,0
3337738,1.8116,0
3337739,1.69946,0
3337740,1.61312,0
3337741,1.54151,0
3337742,1.48927,0
3337743,1.50429,0
3337744,1.5438,0
3337745,1.58665,0
3337746,1.56676,0
3337747,1.54785,0
3337748,1.5199,0
3337749,1.50362,0
3337750,1.49813,0
3337751,1.50446,0
3337752,1.5169,0
3337753,1.60916,0
3337754,1.69826,0
3337755,1.79781,0
3337756,1.87607,0
3337757,1.96451,0
3337758,2.14901,0
3337759,2.43962,0
3337760,2.71031,0
3337761,2.79194,0
3337762,2.92682,0
3337763,3.13105,0
3337764,3.1457,0
3337765,3.20866,0
3337766,3.25596,0
3337767,3.10984,0
3337768,3.00491,0
3337769,2.90329,0
3337770,2.75022,0
3337771,2.63347,0
3337772,2.50774,0
3337773,2.36969,0
3337774,2.24411,0
3337775,2.11596,0
3337776,1.99634,0
3337777,1.86694,0
3337778,1.75099,0
3337779,1.64751,0
3337780,1.57514,0
3337781,1.53895,0
3337782,1.54463,0
3337783,1.56146,0
3337784,1.59977,0
3337785,1.57479,0
3337786,1.56784,0
3337787,1.54627,0
3337788,1.53857,0
3337789,1.54541,0
3337790,1.55084,0
3337791,1.57389,0
3337792,1.58974,0
3337793,1.69878,0
3337794,1.79161,0
3337795,1.88156,0
3337796,1.99554,0
3337797,2.20113,0
3337798,2.4531,0
3337799,2.69031,0
3337800,2.80349,0
3337801,2.92974,0
3337802,3.10516,0
3337803,3.09505,0
3337804,3.00977,0
3337805,3.01328,0
3337806,3.01589,0
3337807,3.00549,0
3337808,3.00659,0
3337809,3.02347,0
3337810,3.03274,0
3337811,3.04521,0
3337812,3.06793,0
3337813,3.08968,0
3337814,3.0982,0
3337815,3.06927,0
3337816,3.05325,0
3337817,3.03437,0
3337818,3.00259,0
3337819,2.97977,0
3337820,2.94859,0
3337821,2.92989,0
3337822,2.89943,0
3337823,2.86333,0
3337824,2.84008,0
3337825,2.82329,0
3337826,2.79949,0
3337827,2.76364,0
3337828,2.73754,0
3337829,2.70791,0
3337830,2.67437,0
3337831,2.63948,0
3337832,2.60258,0
3337833,2.56636,0
3337834,2.51445,0
3337835,2.47807,0
3337836,2.45049,0
3337837,2.41816,0
3337838,2.3882,0
3337839,2.3416,0
3337840,2.30763,0
3337841,2.27749,0
3337842,2.23897,0
3337843,2.20691,0
3337844,2.18618,0
3337845,2.15585,0
3337846,2.13098,0
3337847,2.10855,0
3337848,2.06961,0
3337849,2.05119,0
3337850,2.02548,0
3337851,2.00696,0
3337852,1.99925,0
3337853,1.97261,0
3337854,1.95515,0
3337855,1.93591,0
3337856,1.91922,0
3337857,1.89022,0
3337858,1.87969,0
3337859,1.85635,0
3337860,1.84941,0
3337861,1.82806,0
3337862,1.79367,0
3337863,1.79096,0
3337864,1.79499,0
3337865,1.80239,0
3337866,1.82553,0
3337867,1.84341,0
3337868,1.87765,0
3337869,1.90275,0
3337870,1.95334,0
3337871,1.98533,0
3337872,2.05613,0
3337873,2.09792,0
3337874,2.15308,0
3337875,2.19516,0
3337876,2.22507,0
3337877,2.22838,0
3337878,2.27103,0
3337879,2.31839,0
3337880,2.40654,0
3337881,2.4404,0
3337882,2.46566,0
3337883,2.45375,0
3337884,2.39399,0
3337885,2.3198,0
3337886,2.24418,0
3337887,2.2061,0
3337888,2.17838,0
3337889,2.19209,0
3337890,2.18133,0
3337891,2.23713,0
3337892,2.31551,0
3337893,2.39879,0
3337894,2.4987,0
3337895,2.66549,0
3337896,2.764,0
3337897,2.86189,0
3337898,2.9356,0
3337899,3.04218,0
3337900,3.08299,0
3337901,3.13092,0
3337902,3.17154,0
3337903,3.24792,0
3337904,3.2707,0
3337905,3.30779,0
3337906,3.39024,0
3337907,3.4524,0
3337908,3.467,0
3337909,3.51586,0
3337910,3.58275,0
3337911,3.69466,0
3337912,3.75498,0
3337913,3.8141,0
3337914,3.87741,0
3337915,3.92999,0
3337916,4.02023,0
3337917,4.13399,0
3337918,4.23313,0
3337919,4.31641,0
3337920,4.39067,0
3337921,4.46541,0
3337922,4.49706,0
3337923,4.53161,0
3337924,4.59706,0
3337925,4.68016,0
3337926,4.76891,0
3337927,4.82581,0
3337928,4.87742,0
3337929,4.91504,0
3337930,4.97304,0
3337931,5.02722,0
3337932,5.10646,0
3337933,5.15935,0
3337934,5.2335,0
3337935,5.28292,0
3337936,5.34744,0
3337937,5.40089,0
3337938,5.46128,0
3337939,5.50987,0
3337940,5.57626,0
3337941,5.66736,0
3337942,5.72189,0
3337943,5.79995,0
3337944,5.84756,0
3337945,5.89079,0
3337946,5.93056,0
3337947,5.95401,0
3337948,5.97477,0
3337949,6.02911,0
3337950,6.06543,0
3337951,6.15192,0
3337952,6.25771,0
3337953,6.45158,0
3337954,6.8911,0
3337955,7.61961,0
3337956,8.56525,0
3337957,9.46312,0
3337958,9.46312,0
3337959,11.5319,0
3337960,12.9344,0
3337961,14.123,0
3337962,14.8236,0
3337963,14.8236,1
3337964,14.8236,1
3337965,14.8236,1
3337966,11.9304,0
3337967,9.97118,0
3337968,9.19815,0
3337969,8.78088,0
3337970,8.40283,0
3337971,8.35602,0
3337972,8.20619,0
3337973,8.07938,0
3337974,8.03566,0
3337975,7.95986,0
3337976,7.84574,0
3337977,7.80481,0
3337978,7.77289,0
3337979,7.64347,0
3337980,7.57451,0
3337981,7.53148,0
3337982,7.44602,0
3337983,7.35499,0
3337984,7.28652,0
3337985,7.1643,0
3337986,7.07853,0
3337987,6.96589,0
3337988,6.88332,0
3337989,6.76898,0
3337990,6.68342,0
3337991,6.56668,0
3337992,6.47805,0
3337993,6.34743,0
3337994,6.23017,0
3337995,6.11907,0
3337996,6.01586,0
3337997,5.89105,0
3337998,5.78349,0
3337999,5.66962,0
3338000,5.61057,0
3338001,5.5747,0
3338002,5.51756,0
3338003,5.41708,0
3338004,5.30604,0
3338005,5.20282,0
3338006,5.14165,0
3338007,5.04616,0
3338008,4.92489,0
3338009,4.83773,0
3338010,4.70672,0
3338011,4.6128,0
3338012,4.49932,0
3338013,4.39264,0
3338014,4.19361,0
3338015,4.01093,0
3338016,3.83934,0
3338017,3.6176,0
3338018,3.43806,0
3338019,3.27587,0
3338020,3.08691,0
3338021,2.91405,0
3338022,2.74794,0
3338023,2.61178,0
3338024,2.47713,0
3338025,2.37364,0
3338026,2.28763,0
3338027,2.19806,0
3338028,2.18581,0
3338029,2.19521,0
3338030,2.2019,0
3338031,2.21059,0
3338032,2.17613,0
3338033,2.2307,0
3338034,2.36374,0
3338035,2.5013,0
3338036,2.5574,0
3338037,2.58726,0
3338038,2.58961,0
3338039,2.54106,0
3338040,2.52313,0
3338041,2.55346,0
3338042,2.63734,0
3338043,2.77401,0
3338044,2.92753,0
3338045,3.0787,0
3338046,3.12815,0
3338047,3.19374,0
3338048,3.22758,0
3338049,3.25059,0
3338050,3.2538,0
3338051,3.36448,0
3338052,3.56783,0
3338053,3.67353,0
3338054,3.5635,0
3338055,3.46247,0
3338056,3.32593,0
3338057,3.14004,0
3338058,2.97519,0
3338059,2.8184,0
3338060,2.64412,0
3338061,2.47432,0
3338062,2.31675,0
3338063,2.17362,0
3338064,2.03032,0
3338065,1.88104,0
3338066,1.74066,0
3338067,1.65383,0
3338068,1.56538,0
3338069,1.53519,0
3338070,1.53723,0
3338071,1.55784,0
3338072,1.58393,0
3338073,1.56935,0
3338074,1.54997,0
3338075,1.54436,0
3338076,1.54822,0
3338077,1.55942,0
3338078,1.55042,0
3338079,1.53544,0
3338080,1.53508,0
3338081,1.55425,0
3338082,1.55385,0
3338083,1.55089,0
3338084,1.52082,0
3338085,1.59636,0
3338086,1.7287,0
3338087,1.80781,0
3338088,1.9248,0
3338089,1.91081,0
3338090,1.9536,0
3338091,1.9194,0
3338092,1.89644,0
3338093,2.00264,0
3338094,2.14479,0
3338095,2.09564,0
3338096,2.00797,0
3338097,1.91858,0
3338098,1.78712,0
3338099,1.64827,0
3338100,1.5454,0
3338101,1.41868,0
3338102,1.3086,0
3338103,1.21708,0
3338104,1.13066,0
3338105,1.06133,0
3338106,0.998568,0
3338107,0.947852,0
3338108,0.906074,0
3338109,0.883568,0
3338110,0.857821,0
3338111,0.826094,0
3338112,0.85236,0
3338113,0.853133,0
3338114,0.839099,0
3338115,0.823675,0
3338116,0.803415,0
3338117,0.794042,0
3338118,0.789096,0
3338119,0.772034,0
3338120,0.775332,0
3338121,0.77374,0
3338122,0.786055,0
3338123,0.815589,0
3338124,0.87937,0
3338125,0.964695,0
3338126,1.03699,0
3338127,1.08814,0
3338128,1.13713,0
3338129,1.17573,0
3338130,1.21098,0
3338131,1.27919,0
3338132,1.28966,0
3338133,1.21009,0
3338134,1.1433,0
3338135,1.05991,0
3338136,0.970458,0
3338137,0.915457,0
3338138,0.880563,0
3338139,0.832884,0
3338140,0.784982,0
3338141,0.745205,0
3338142,0.714838,0
3338143,0.699315,0
3338144,0.68117,0
3338145,0.661966,0
3338146,0.642791,0
3338147,0.630596,0
3338148,0.620693,0
3338149,0.629997,0
3338150,0.649074,0
3338151,0.641568,0
3338152,0.634479,0
3338153,0.623089,0
3338154,0.615034,0
3338155,0.60866,0
3338156,0.613832,0
3338157,0.618435,0
3338158,0.650704,0
3338159,0.690255,0
3338160,0.746407,0
3338161,0.775286,0
3338162,0.827245,0
3338163,0.912297,0
3338164,1.04078,0
3338165,1.12884,0
3338166,1.15511,0
3338167,1.18947,0
3338168,1.21507,0
3338169,1.14163,0
3338170,1.07609,0
3338171,1.01779,0
3338172,0.933828,0
3338173,0.86594,0
3338174,0.819932,0
3338175,0.78577,0
3338176,0.742524,0
3338177,0.7036,0
3338178,0.66481,0
3338179,0.639357,0
3338180,0.630136,0
3338181,0.608088,0
3338182,0.594804,0
3338183,0.588668,0
3338184,0.587353,0
3338185,0.580471,0
3338186,0.593567,0
3338187,0.582712,0
3338188,0.576563,0
3338189,0.609247,0
3338190,0.729405,0
3338191,0.826016,0
3338192,0.914388,0
3338193,0.934606,0
3338194,0.938056,0
3338195,0.928918,0
3338196,0.936718,0
3338197,0.984044,0
3338198,1.20574,0
3338199,1.35052,0
3338200,1.30284,0
3338201,1.28589,0
3338202,1.23569,0
3338203,1.13753,0
3338204,1.05616,0
3338205,1.0117,0
3338206,0.974598,0
3338207,0.913156,0
3338208,0.845677,0
3338209,0.788657,0
3338210,0.728719,0
3338211,0.705139,0
3338212,0.676464,0
3338213,0.668464,0
3338214,0.646959,0
3338215,0.646707,0
3338216,0.641466,0
3338217,0.631083,0
3338218,0.627745,0
3338219,0.619098,0
3338220,0.659005,0
3338221,0.82578,0
3338222,1.01721,0
3338223,1.12917,0
3338224,1.16167,0
3338225,1.16204,0
3338226,1.16666,0
3338227,1.16568,0
3338228,1.27868,0
3338229,1.52068,0
3338230,1.57993,0
3338231,1.51536,0
3338232,1.48358,0
3338233,1.39223,0
3338234,1.29477,0
3338235,1.20541,0
3338236,1.14053,0
3338237,1.08208,0
3338238,1.01204,0
3338239,0.932579,0
3338240,0.869362,0
3338241,0.800385,0
3338242,0.754705,0
3338243,0.73162,0
3338244,0.720893,0
3338245,0.712569,0
3338246,0.718852,0
3338247,0.70636,0
3338248,0.680451,0
3338249,0.672586,0
3338250,0.740967,0
3338251,0.891359,0
3338252,1.03901,0
3338253,1.08584,0
3338254,1.1055,0
3338255,1.12028,0
3338256,1.10916,0
3338257,1.13347,0
3338258,1.22911,0
3338259,1.51766,0
3338260,1.64934,0
3338261,1.65945,0
3338262,1.66192,0
3338263,1.59371,0
3338264,1.50133,0
