s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
1.10859375,1.095703125,2.101171875,0.580078125,2.101171875,1.88203125,0.373828125,0.373828125,0.002082226562,0.901,1
1.10859375,1.095703125,2.101171875,0.580078125,2.101171875,1.88203125,0.373828125,0.373828125,0.002082226562,0.902,1
1.10859375,1.095703125,2.101171875,0.580078125,2.101171875,1.88203125,0.373828125,0.373828125,0.002082226562,0.903,1
1.10859375,1.095703125,2.101171875,0.580078125,2.101171875,1.88203125,0.373828125,0.373828125,0.002082226562,0.904,1
1.10859375,1.095703125,2.101171875,0.580078125,2.101171875,1.88203125,0.373828125,0.373828125,0.002082226562,0.905,1
1.10859375,1.095703125,2.101171875,0.580078125,2.101171875,1.88203125,0.373828125,0.3609375,0.002082226562,0.906,1
1.10859375,1.095703125,2.101171875,0.580078125,2.101171875,1.88203125,0.373828125,0.3609375,0.002082226562,0.907,1
1.10859375,1.095703125,2.101171875,0.5671875,2.101171875,1.88203125,0.3609375,0.3609375,0.002082226562,0.908,1
1.018359375,0.9796875,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.909,1
1.00546875,0.9796875,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.91,1
1.00546875,0.9796875,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.911,1
1.00546875,0.9796875,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.912,1
0.992578125,0.966796875,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.913,1
0.992578125,0.966796875,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.914,1
0.9796875,0.966796875,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.915,1
0.9796875,0.95390625,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.916,1
0.966796875,0.95390625,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.917,1
0.966796875,0.95390625,2.101171875,0.54140625,2.101171875,1.869140625,0.348046875,0.33515625,0.002082226562,0.918,1
0.889453125,0.9796875,2.101171875,0.54140625,2.101171875,1.72734375,0.348046875,0.33515625,0.002082226562,0.919,1
0.889453125,0.9796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.92,1
0.8765625,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.921,1
0.8765625,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.922,1
0.8765625,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.923,1
0.863671875,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.924,1
0.863671875,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.925,1
0.863671875,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.926,1
0.863671875,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.927,1
0.85078125,0.966796875,2.08828125,0.54140625,2.101171875,1.72734375,0.348046875,0.348046875,0.002082226562,0.928,1
1.018359375,1.0828125,2.03671875,0.554296875,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.929,1
1.00546875,1.0828125,2.023828125,0.554296875,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.93,1
1.00546875,1.0828125,2.023828125,0.554296875,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.931,1
1.00546875,1.069921875,2.023828125,0.554296875,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.932,1
1.00546875,1.069921875,2.023828125,0.554296875,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.933,1
1.00546875,1.069921875,2.023828125,0.554296875,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.934,1
1.00546875,1.069921875,2.023828125,0.554296875,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.935,1
1.00546875,1.05703125,2.023828125,0.54140625,2.101171875,1.67578125,0.348046875,0.348046875,0.034740625,0.936,1
1.00546875,1.05703125,2.023828125,0.54140625,2.101171875,1.662890625,0.348046875,0.33515625,0.034740625,0.937,1
0.992578125,1.05703125,2.023828125,0.54140625,2.101171875,1.662890625,0.33515625,0.33515625,0.034740625,0.938,1
0.837890625,0.966796875,2.0109375,0.54140625,2.101171875,1.662890625,0.348046875,0.33515625,0.034740625,0.939,1
0.825,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.33515625,0.034740625,0.94,1
0.825,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.941,1
0.825,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.942,1
0.825,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.943,1
0.812109375,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.944,1
0.812109375,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.945,1
0.812109375,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.946,1
0.812109375,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.947,1
0.812109375,0.95390625,1.998046875,0.54140625,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.948,1
1.018359375,1.121484375,1.972265625,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.949,1
1.018359375,1.121484375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.95,1
1.018359375,1.121484375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.951,1
1.018359375,1.121484375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.952,1
1.018359375,1.121484375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.953,1
1.018359375,1.121484375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.954,1
1.018359375,1.121484375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.955,1
1.018359375,1.134375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.956,1
1.018359375,1.134375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.957,1
1.018359375,1.134375,1.959375,0.5671875,2.101171875,1.72734375,0.3609375,0.3609375,0.034740625,0.958,1
0.992578125,1.0828125,1.920703125,0.554296875,2.101171875,1.72734375,0.348046875,0.348046875,0.034740625,0.959,1
0.9796875,1.0828125,1.920703125,0.554296875,2.101171875,1.72734375,0.348046875,0.348046875,0.034740625,0.96,1
0.9796875,1.0828125,1.920703125,0.554296875,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.961,1
0.9796875,1.0828125,1.920703125,0.554296875,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.962,1
0.9796875,1.0828125,1.920703125,0.554296875,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.963,1
0.9796875,1.0828125,1.920703125,0.554296875,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.964,1
0.9796875,1.069921875,1.9078125,0.554296875,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.965,1
0.9796875,1.069921875,1.9078125,0.554296875,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.966,1
0.966796875,1.069921875,1.9078125,0.554296875,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.967,1
0.966796875,1.05703125,1.9078125,0.54140625,2.101171875,1.714453125,0.348046875,0.348046875,0.034740625,0.968,1
0.889453125,0.992578125,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.969,1
0.90234375,1.00546875,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.97,1
0.90234375,1.00546875,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.971,1
0.90234375,1.00546875,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.972,1
0.915234375,1.00546875,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.973,1
0.915234375,1.018359375,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.974,1
0.928125,1.018359375,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.975,1
0.928125,1.018359375,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.976,1
0.941015625,1.03125,1.83046875,0.5671875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.977,1
0.95390625,1.03125,1.83046875,0.554296875,2.101171875,1.714453125,0.3609375,0.3609375,0.034740625,0.978,1
0.966796875,1.121484375,1.791796875,0.554296875,2.101171875,1.67578125,0.3609375,0.3609375,0.034740625,0.979,1
0.95390625,1.10859375,1.77890625,0.554296875,2.101171875,1.662890625,0.3609375,0.348046875,0.034740625,0.98,1
0.95390625,1.10859375,1.77890625,0.554296875,2.101171875,1.662890625,0.3609375,0.348046875,0.034740625,0.981,1
0.95390625,1.10859375,1.77890625,0.554296875,2.101171875,1.662890625,0.3609375,0.348046875,0.034740625,0.982,1
0.95390625,1.10859375,1.77890625,0.554296875,2.101171875,1.662890625,0.3609375,0.348046875,0.034740625,0.983,1
0.95390625,1.10859375,1.77890625,0.554296875,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.984,1
0.95390625,1.10859375,1.77890625,0.554296875,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.985,1
0.95390625,1.095703125,1.77890625,0.554296875,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.986,1
0.941015625,1.095703125,1.77890625,0.554296875,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.987,1
0.941015625,1.095703125,1.77890625,0.554296875,2.101171875,1.662890625,0.348046875,0.348046875,0.034740625,0.988,1
0.74765625,0.966796875,1.740234375,0.554296875,2.101171875,1.65,0.348046875,0.348046875,0.034740625,0.989,1
0.74765625,0.966796875,1.740234375,0.554296875,2.101171875,1.65,0.348046875,0.348046875,0.034740625,0.99,1
0.74765625,0.966796875,1.740234375,0.554296875,2.101171875,1.65,0.348046875,0.348046875,0.034740625,0.991,1
0.760546875,0.966796875,1.740234375,0.554296875,2.101171875,1.65,0.3609375,0.348046875,0.034740625,0.992,1
0.760546875,0.966796875,1.740234375,0.554296875,2.101171875,1.65,0.3609375,0.348046875,0.034740625,0.993,1
0.760546875,0.966796875,1.740234375,0.554296875,2.101171875,1.65,0.3609375,0.348046875,0.034740625,0.994,1
0.760546875,0.966796875,1.740234375,0.554296875,2.101171875,1.65,0.3609375,0.348046875,0.034740625,0.995,1
0.7734375,0.966796875,1.72734375,0.5671875,2.101171875,1.65,0.3609375,0.348046875,0.034740625,0.996,1
0.7734375,0.966796875,1.72734375,0.5671875,2.101171875,1.65,0.3609375,0.3609375,0.034740625,0.997,1
0.786328125,0.966796875,1.72734375,0.5671875,2.101171875,1.65,0.3609375,0.3609375,0.034740625,0.998,1
0.966796875,1.121484375,1.714453125,0.5671875,2.101171875,1.559765625,0.3609375,0.3609375,0.002082226562,0.999,1
0.966796875,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,0.002082226562,1,1
0.966796875,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,0.002082226562,1.001,1
0.966796875,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,0.002082226562,1.002,1
0.966796875,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,-0.03057617188,1.003,1
0.966796875,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,-0.03057617188,1.004,1
0.966796875,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,-0.03057617188,1.005,1
0.95390625,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,-0.03057617188,1.006,1
0.95390625,1.121484375,1.7015625,0.5671875,2.101171875,1.546875,0.3609375,0.3609375,-0.03057617188,1.007,1
0.95390625,1.121484375,1.7015625,0.5671875,2.101171875,1.533984375,0.3609375,0.3609375,-0.03057617188,1.008,1
0.825,1.018359375,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.009,1
0.825,1.018359375,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.01,1
0.825,1.00546875,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.011,1
0.812109375,1.00546875,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.012,1
0.812109375,1.00546875,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.013,1
0.79921875,1.00546875,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.014,1
0.79921875,1.00546875,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.015,1
0.786328125,0.992578125,1.67578125,0.54140625,2.101171875,1.4953125,0.33515625,0.33515625,-0.03057617188,1.016,1
0.786328125,0.992578125,1.67578125,0.54140625,2.101171875,1.482421875,0.33515625,0.33515625,-0.03057617188,1.017,1
0.7734375,0.992578125,1.67578125,0.54140625,2.101171875,1.482421875,0.33515625,0.33515625,-0.03057617188,1.018,1
0.8765625,1.03125,1.688671875,0.5671875,2.101171875,1.482421875,0.3609375,0.3609375,-0.06323457031,1.019,1
0.8765625,1.03125,1.67578125,0.5671875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.02,1
0.889453125,1.044140625,1.67578125,0.5671875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.021,1
0.889453125,1.044140625,1.67578125,0.5671875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.022,1
0.90234375,1.044140625,1.67578125,0.5671875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.023,1
0.90234375,1.044140625,1.67578125,0.5671875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.024,1
0.90234375,1.05703125,1.67578125,0.5671875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.025,1
0.915234375,1.05703125,1.67578125,0.554296875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.026,1
0.915234375,1.05703125,1.67578125,0.554296875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.027,1
0.928125,1.069921875,1.67578125,0.554296875,2.101171875,1.46953125,0.3609375,0.3609375,-0.06323457031,1.028,1
0.915234375,1.069921875,1.662890625,0.554296875,2.101171875,1.405078125,0.348046875,0.348046875,-0.06323457031,1.029,1
0.915234375,1.069921875,1.662890625,0.554296875,2.101171875,1.405078125,0.348046875,0.348046875,-0.06323457031,1.03,1
0.90234375,1.05703125,1.662890625,0.54140625,2.101171875,1.405078125,0.348046875,0.348046875,-0.06323457031,1.031,1
0.90234375,1.05703125,1.662890625,0.54140625,2.101171875,1.405078125,0.348046875,0.33515625,-0.06323457031,1.032,1
0.90234375,1.05703125,1.662890625,0.54140625,2.101171875,1.405078125,0.33515625,0.33515625,-0.06323457031,1.033,1
0.90234375,1.05703125,1.662890625,0.54140625,2.101171875,1.405078125,0.33515625,0.33515625,-0.06323457031,1.034,1
0.90234375,1.05703125,1.662890625,0.54140625,2.101171875,1.405078125,0.33515625,0.33515625,-0.06323457031,1.035,1
0.90234375,1.044140625,1.662890625,0.54140625,2.101171875,1.405078125,0.33515625,0.33515625,-0.06323457031,1.036,1
0.889453125,1.044140625,1.662890625,0.54140625,2.101171875,1.3921875,0.33515625,0.33515625,-0.06323457031,1.037,1
0.889453125,1.044140625,1.662890625,0.54140625,2.101171875,1.3921875,0.33515625,0.33515625,-0.06323457031,1.038,1
0.760546875,1.00546875,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.348046875,-0.06323457031,1.039,1
0.760546875,1.00546875,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.348046875,-0.06323457031,1.04,1
0.760546875,1.00546875,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.041,1
0.760546875,1.00546875,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.042,1
0.7734375,1.018359375,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.043,1
0.7734375,1.018359375,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.044,1
0.786328125,1.018359375,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.045,1
0.786328125,1.018359375,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.046,1
0.79921875,1.03125,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.047,1
0.79921875,1.03125,1.637109375,0.5671875,2.101171875,1.3921875,0.3609375,0.3609375,-0.06323457031,1.048,1
0.95390625,1.21171875,1.65,0.554296875,2.101171875,1.31484375,0.3609375,0.348046875,-0.09589296875,1.049,1
0.95390625,1.21171875,1.65,0.554296875,2.101171875,1.31484375,0.348046875,0.348046875,-0.09589296875,1.05,1
0.941015625,1.21171875,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.051,1
0.941015625,1.21171875,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.052,1
0.941015625,1.198828125,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.053,1
0.941015625,1.198828125,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.054,1
0.941015625,1.198828125,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.055,1
0.941015625,1.198828125,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.056,1
0.941015625,1.198828125,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.057,1
0.941015625,1.198828125,1.65,0.554296875,2.101171875,1.301953125,0.348046875,0.348046875,-0.09589296875,1.058,1
0.734765625,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.059,1
0.734765625,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.06,1
0.734765625,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.061,1
0.721875,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.062,1
0.721875,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.063,1
0.721875,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.064,1
0.721875,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.065,1
0.721875,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.066,1
0.721875,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.067,1
0.721875,1.03125,1.65,0.54140625,2.101171875,1.26328125,0.348046875,0.348046875,-0.06323457031,1.068,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.069,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.07,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.071,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.072,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.073,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.074,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.075,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.076,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.077,1
0.941015625,1.1859375,1.662890625,0.554296875,2.101171875,1.26328125,0.3609375,0.348046875,-0.03057617188,1.078,1
0.863671875,1.10859375,1.65,0.54140625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.079,1
0.85078125,1.10859375,1.65,0.54140625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.08,1
0.85078125,1.10859375,1.65,0.54140625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.081,1
0.85078125,1.10859375,1.65,0.54140625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.082,1
0.837890625,1.095703125,1.65,0.54140625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.083,1
0.837890625,1.095703125,1.65,0.54140625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.084,1
0.837890625,1.095703125,1.65,0.54140625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.085,1
0.825,1.0828125,1.65,0.528515625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.086,1
0.812109375,1.0828125,1.65,0.528515625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.087,1
0.812109375,1.0828125,1.65,0.528515625,2.101171875,1.224609375,0.33515625,0.33515625,0.002082226562,1.088,1
0.825,1.0828125,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.3609375,0.002082226562,1.089,1
0.837890625,1.095703125,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.3609375,0.002082226562,1.09,1
0.837890625,1.095703125,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.3609375,0.002082226562,1.091,1
0.85078125,1.095703125,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.3609375,0.002082226562,1.092,1
0.85078125,1.095703125,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.3609375,0.002082226562,1.093,1
0.863671875,1.10859375,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.348046875,0.002082226562,1.094,1
0.863671875,1.10859375,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.348046875,0.002082226562,1.095,1
0.8765625,1.10859375,1.662890625,0.554296875,2.08828125,1.2375,0.3609375,0.348046875,0.002082226562,1.096,1
0.8765625,1.121484375,1.662890625,0.554296875,2.075390625,1.2375,0.3609375,0.348046875,0.002082226562,1.097,1
0.889453125,1.121484375,1.662890625,0.554296875,2.075390625,1.2375,0.3609375,0.348046875,0.002082226562,1.098,1
0.90234375,1.21171875,1.65,0.554296875,1.998046875,1.2375,0.348046875,0.348046875,0.002082226562,1.099,1
0.90234375,1.198828125,1.65,0.554296875,1.998046875,1.2375,0.348046875,0.348046875,0.002082226562,1.1,1
0.90234375,1.198828125,1.65,0.554296875,1.998046875,1.2375,0.348046875,0.348046875,0.002082226562,1.101,1
0.90234375,1.198828125,1.65,0.554296875,1.998046875,1.2375,0.348046875,0.348046875,0.002082226562,1.102,1
0.90234375,1.198828125,1.65,0.554296875,1.98515625,1.2375,0.348046875,0.348046875,0.002082226562,1.103,1
0.90234375,1.198828125,1.65,0.554296875,1.98515625,1.2375,0.348046875,0.348046875,0.002082226562,1.104,1
0.90234375,1.198828125,1.65,0.554296875,1.98515625,1.224609375,0.348046875,0.348046875,0.002082226562,1.105,1
0.889453125,1.1859375,1.65,0.554296875,1.98515625,1.224609375,0.348046875,0.348046875,0.002082226562,1.106,1
0.889453125,1.1859375,1.637109375,0.554296875,1.98515625,1.224609375,0.348046875,0.348046875,0.002082226562,1.107,1
0.889453125,1.1859375,1.637109375,0.54140625,1.98515625,1.224609375,0.348046875,0.348046875,0.002082226562,1.108,1
0.69609375,1.03125,1.637109375,0.54140625,1.959375,1.26328125,0.348046875,0.348046875,0.002082226562,1.109,1
0.69609375,1.03125,1.637109375,0.54140625,1.959375,1.26328125,0.348046875,0.348046875,0.002082226562,1.11,1
0.69609375,1.03125,1.637109375,0.54140625,1.959375,1.26328125,0.348046875,0.348046875,0.002082226562,1.111,1
0.708984375,1.03125,1.637109375,0.54140625,1.972265625,1.26328125,0.348046875,0.348046875,0.002082226562,1.112,1
0.708984375,1.03125,1.637109375,0.54140625,1.972265625,1.26328125,0.348046875,0.348046875,0.002082226562,1.113,1
0.708984375,1.03125,1.637109375,0.54140625,1.972265625,1.26328125,0.348046875,0.348046875,0.002082226562,1.114,1
0.708984375,1.03125,1.637109375,0.54140625,1.972265625,1.26328125,0.348046875,0.348046875,0.002082226562,1.115,1
0.721875,1.03125,1.637109375,0.54140625,1.972265625,1.26328125,0.348046875,0.348046875,0.002082226562,1.116,1
0.721875,1.03125,1.637109375,0.54140625,1.972265625,1.26328125,0.348046875,0.348046875,0.002082226562,1.117,1
0.721875,1.044140625,1.637109375,0.54140625,1.972265625,1.26328125,0.348046875,0.348046875,0.002082226562,1.118,1
0.928125,1.2375,1.62421875,0.554296875,1.9078125,1.26328125,0.3609375,0.3609375,0.002082226562,1.119,1
0.928125,1.2375,1.62421875,0.554296875,1.9078125,1.26328125,0.3609375,0.3609375,0.002082226562,1.12,1
0.928125,1.2375,1.62421875,0.554296875,1.9078125,1.26328125,0.3609375,0.3609375,0.002082226562,1.121,1
0.928125,1.2375,1.62421875,0.54140625,1.894921875,1.250390625,0.3609375,0.348046875,0.002082226562,1.122,1
0.928125,1.2375,1.62421875,0.54140625,1.894921875,1.250390625,0.348046875,0.348046875,0.002082226562,1.123,1
0.915234375,1.2375,1.62421875,0.54140625,1.894921875,1.250390625,0.348046875,0.348046875,0.002082226562,1.124,1
0.915234375,1.2375,1.62421875,0.54140625,1.894921875,1.250390625,0.348046875,0.348046875,0.002082226562,1.125,1
0.915234375,1.224609375,1.62421875,0.54140625,1.894921875,1.250390625,0.348046875,0.348046875,0.002082226562,1.126,1
0.915234375,1.224609375,1.62421875,0.54140625,1.894921875,1.250390625,0.348046875,0.348046875,0.002082226562,1.127,1
0.915234375,1.224609375,1.62421875,0.54140625,1.88203125,1.250390625,0.348046875,0.348046875,0.002082226562,1.128,1
0.79921875,1.095703125,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.129,1
0.786328125,1.0828125,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.13,1
0.786328125,1.0828125,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.131,1
0.786328125,1.0828125,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.132,1
