s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
1.10859375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.72,1
1.10859375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.721,1
1.10859375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.722,1
1.121484375,0.734765625,1.31484375,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.723,1
1.121484375,0.734765625,1.31484375,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.724,1
1.121484375,0.734765625,1.31484375,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.725,1
1.121484375,0.734765625,1.31484375,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.726,1
1.121484375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.727,1
1.121484375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.728,1
1.121484375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.729,1
1.121484375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.73,1
1.121484375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.731,1
1.121484375,0.734765625,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.732,1
1.121484375,0.708984375,1.31484375,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.733,1
1.121484375,0.708984375,1.31484375,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.734,1
1.121484375,0.708984375,1.31484375,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.735,1
1.121484375,0.708984375,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.736,1
1.121484375,0.708984375,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.737,1
1.121484375,0.708984375,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.738,1
1.121484375,0.708984375,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.739,1
1.121484375,0.708984375,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.74,1
1.121484375,0.708984375,1.31484375,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.741,1
1.121484375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.742,1
1.121484375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.743,1
1.10859375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.744,1
1.10859375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.745,1
1.10859375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.746,1
1.10859375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.747,1
1.10859375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.748,1
1.10859375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.749,1
1.10859375,0.708984375,1.31484375,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.75,1
1.10859375,0.708984375,1.31484375,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.751,1
1.10859375,0.708984375,1.31484375,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.752,1
1.121484375,0.708984375,1.301953125,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.753,1
1.10859375,0.708984375,1.301953125,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.754,1
1.10859375,0.708984375,1.301953125,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.755,1
1.10859375,0.708984375,1.301953125,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.756,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.757,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.758,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.759,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.76,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.761,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.762,1
1.10859375,0.708984375,1.301953125,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.763,1
1.10859375,0.708984375,1.301953125,0.5671875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.764,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.765,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.766,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.767,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.768,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.769,1
1.10859375,0.708984375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.77,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.771,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.772,1
1.10859375,0.708984375,1.301953125,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.773,1
1.10859375,0.708984375,1.301953125,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.774,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.775,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.776,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.777,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.778,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.779,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.78,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.781,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.782,1
1.10859375,0.708984375,1.301953125,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.783,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.784,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.785,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.786,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.787,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.788,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.789,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.79,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.791,1
1.10859375,0.708984375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.792,1
1.10859375,0.69609375,1.301953125,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.793,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.794,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.795,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.796,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.797,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.798,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.799,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.8,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.801,1
1.10859375,0.69609375,1.301953125,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.802,1
1.10859375,0.69609375,1.301953125,0.5671875,2.101171875,2.101171875,0.3609375,0.90234375,1.471710156,30.803,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.804,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.805,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.806,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.807,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.808,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.809,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.81,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.811,1
1.10859375,0.69609375,1.301953125,0.5671875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.812,1
1.095703125,0.683203125,1.2890625,0.554296875,2.101171875,2.101171875,0.3609375,0.90234375,1.471710156,30.813,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.814,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.815,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.816,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.817,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.818,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.819,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.82,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.821,1
1.0828125,0.683203125,1.2890625,0.554296875,2.08828125,2.101171875,0.3609375,0.90234375,1.471710156,30.822,1
1.095703125,0.6703125,1.276171875,0.554296875,2.101171875,2.101171875,0.3609375,0.889453125,1.471710156,30.823,1
1.0828125,0.6703125,1.276171875,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.824,1
1.0828125,0.6703125,1.276171875,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.825,1
1.0828125,0.6703125,1.276171875,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.826,1
1.0828125,0.6703125,1.276171875,0.554296875,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.827,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.828,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.829,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.83,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.831,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.889453125,1.471710156,30.832,1
1.0828125,0.6703125,1.276171875,0.554296875,2.101171875,2.101171875,0.3609375,0.8765625,1.471710156,30.833,1
1.0828125,0.6703125,1.276171875,0.554296875,2.101171875,2.101171875,0.3609375,0.8765625,1.471710156,30.834,1
1.0828125,0.6703125,1.276171875,0.554296875,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.835,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.836,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.837,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.838,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.839,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.84,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.841,1
1.0828125,0.6703125,1.276171875,0.54140625,2.08828125,2.101171875,0.3609375,0.8765625,1.471710156,30.842,1
1.095703125,0.6703125,1.250390625,0.554296875,2.101171875,2.101171875,0.3609375,0.837890625,1.471710156,30.843,1
1.0828125,0.657421875,1.250390625,0.554296875,2.101171875,2.101171875,0.3609375,0.837890625,1.471710156,30.844,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.837890625,1.471710156,30.845,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.85078125,1.471710156,30.846,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.85078125,1.471710156,30.847,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.85078125,1.471710156,30.848,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.85078125,1.471710156,30.849,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.85078125,1.471710156,30.85,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.85078125,1.471710156,30.851,1
1.0828125,0.657421875,1.250390625,0.554296875,2.08828125,2.101171875,0.3609375,0.85078125,1.471710156,30.852,1
1.0828125,0.657421875,1.250390625,0.554296875,2.101171875,2.101171875,0.3609375,0.825,1.471710156,30.853,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.854,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.855,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.856,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.857,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.858,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.859,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.86,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.861,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.825,1.471710156,30.862,1
1.0828125,0.657421875,1.2375,0.554296875,2.101171875,2.101171875,0.3609375,0.812109375,1.471710156,30.863,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.864,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.865,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.866,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.867,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.868,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.869,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.87,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.871,1
1.0828125,0.657421875,1.2375,0.554296875,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.872,1
1.069921875,0.6703125,1.26328125,0.528515625,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.873,1
1.069921875,0.6703125,1.26328125,0.528515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.874,1
1.069921875,0.6703125,1.26328125,0.528515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.875,1
1.069921875,0.6703125,1.26328125,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.876,1
1.069921875,0.6703125,1.26328125,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.877,1
1.069921875,0.6703125,1.26328125,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.878,1
1.069921875,0.6703125,1.26328125,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.879,1
1.069921875,0.6703125,1.26328125,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.88,1
1.069921875,0.6703125,1.26328125,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.881,1
1.069921875,0.6703125,1.26328125,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.504368555,30.882,1
1.069921875,0.657421875,1.276171875,0.515625,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.883,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.884,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.885,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.886,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.887,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.888,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.889,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.89,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.891,1
1.069921875,0.657421875,1.276171875,0.515625,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.892,1
1.05703125,0.657421875,1.198828125,0.48984375,2.101171875,2.101171875,0.3609375,0.79921875,1.439051758,30.893,1
1.05703125,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.894,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.895,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.896,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.897,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.898,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.899,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.9,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.901,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.902,1
1.044140625,0.657421875,1.198828125,0.48984375,2.101171875,2.101171875,0.3609375,0.79921875,1.439051758,30.903,1
1.044140625,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.904,1
1.044140625,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.905,1
1.044140625,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.906,1
1.044140625,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.907,1
1.044140625,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.908,1
1.044140625,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.909,1
1.044140625,0.657421875,1.198828125,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.91,1
1.044140625,0.657421875,1.198828125,0.476953125,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.911,1
1.044140625,0.657421875,1.198828125,0.476953125,2.08828125,2.101171875,0.3609375,0.79921875,1.439051758,30.912,1
1.044140625,0.657421875,1.1859375,0.476953125,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.913,1
1.044140625,0.657421875,1.1859375,0.476953125,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.914,1
1.044140625,0.657421875,1.1859375,0.476953125,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.915,1
1.044140625,0.657421875,1.1859375,0.476953125,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.916,1
1.044140625,0.657421875,1.1859375,0.476953125,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.917,1
1.044140625,0.657421875,1.1859375,0.476953125,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.918,1
1.044140625,0.657421875,1.1859375,0.476953125,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.919,1
1.044140625,0.657421875,1.1859375,0.476953125,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.92,1
1.044140625,0.657421875,1.1859375,0.476953125,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.921,1
1.044140625,0.657421875,1.1859375,0.476953125,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.922,1
1.044140625,0.657421875,1.1859375,0.48984375,2.101171875,2.101171875,0.3609375,0.812109375,1.471710156,30.923,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.924,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.925,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.926,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.927,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.928,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.929,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.93,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.931,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.932,1
1.044140625,0.657421875,1.1859375,0.48984375,2.101171875,2.101171875,0.3609375,0.79921875,1.471710156,30.933,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.934,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.935,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.936,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.937,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.938,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.939,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.94,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.941,1
1.03125,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.79921875,1.471710156,30.942,1
1.044140625,0.657421875,1.1859375,0.48984375,2.101171875,2.101171875,0.3609375,0.812109375,1.471710156,30.943,1
1.044140625,0.657421875,1.1859375,0.48984375,2.101171875,2.101171875,0.3609375,0.812109375,1.471710156,30.944,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.945,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.946,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.947,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.948,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.949,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.95,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.951,1
1.044140625,0.657421875,1.1859375,0.48984375,2.08828125,2.101171875,0.3609375,0.812109375,1.471710156,30.952,1
