s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.73,1
0.399609375,0.219140625,0.219140625,0.193359375,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.731,1
0.399609375,0.219140625,0.219140625,0.193359375,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.732,1
0.399609375,0.219140625,0.219140625,0.193359375,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.733,1
0.399609375,0.219140625,0.219140625,0.20625,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.734,1
0.399609375,0.219140625,0.219140625,0.20625,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.735,1
0.399609375,0.219140625,0.219140625,0.20625,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.736,1
0.399609375,0.219140625,0.219140625,0.20625,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.737,1
0.399609375,0.219140625,0.219140625,0.20625,0.219140625,0.43828125,0.219140625,0.20625,0.06739902344,28.738,1
0.399609375,0.219140625,0.219140625,0.20625,0.20625,0.43828125,0.219140625,0.20625,0.06739902344,28.739,1
0.399609375,0.219140625,0.219140625,0.20625,0.20625,0.43828125,0.219140625,0.20625,0.06739902344,28.74,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.741,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.742,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.743,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.744,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.745,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.746,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.747,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.748,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.06739902344,28.749,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.06739902344,28.75,1
0.399609375,0.20625,0.20625,0.219140625,0.219140625,0.425390625,0.20625,0.20625,0.1000574219,28.751,1
0.38671875,0.20625,0.20625,0.219140625,0.219140625,0.425390625,0.20625,0.20625,0.1000574219,28.752,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.753,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.754,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.755,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.756,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.757,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.758,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.759,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.1000574219,28.76,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.761,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.762,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.763,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.764,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.765,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.06739902344,28.766,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.06739902344,28.767,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.06739902344,28.768,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.06739902344,28.769,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.219140625,0.06739902344,28.77,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.771,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.772,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.773,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.774,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.775,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.776,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.777,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.778,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.779,1
0.38671875,0.20625,0.20625,0.219140625,0.20625,0.4125,0.20625,0.20625,0.06739902344,28.78,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1000574219,28.781,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1327158203,28.782,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.783,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.784,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.785,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.786,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.787,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.788,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.789,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1327158203,28.79,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1000574219,28.791,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1000574219,28.792,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.793,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.794,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.795,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.796,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.797,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.1000574219,28.798,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.20625,0.1000574219,28.799,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.20625,0.1000574219,28.8,1
0.38671875,0.219140625,0.219140625,0.219140625,0.23203125,0.43828125,0.219140625,0.20625,0.1000574219,28.801,1
0.38671875,0.20625,0.20625,0.219140625,0.219140625,0.425390625,0.20625,0.20625,0.1000574219,28.802,1
0.38671875,0.20625,0.20625,0.20625,0.219140625,0.425390625,0.20625,0.20625,0.1000574219,28.803,1
0.38671875,0.20625,0.20625,0.20625,0.219140625,0.425390625,0.20625,0.20625,0.1000574219,28.804,1
0.38671875,0.20625,0.20625,0.20625,0.219140625,0.425390625,0.20625,0.20625,0.1000574219,28.805,1
0.38671875,0.20625,0.20625,0.20625,0.219140625,0.425390625,0.20625,0.20625,0.06739902344,28.806,1
0.38671875,0.20625,0.20625,0.20625,0.219140625,0.425390625,0.20625,0.20625,0.06739902344,28.807,1
0.38671875,0.20625,0.20625,0.20625,0.219140625,0.425390625,0.20625,0.20625,0.06739902344,28.808,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.06739902344,28.809,1
0.38671875,0.20625,0.20625,0.20625,0.20625,0.425390625,0.20625,0.20625,0.06739902344,28.81,1
0.399609375,0.219140625,0.219140625,0.219140625,0.23203125,0.425390625,0.219140625,0.219140625,0.06739902344,28.811,1
0.399609375,0.219140625,0.219140625,0.219140625,0.23203125,0.425390625,0.219140625,0.219140625,0.06739902344,28.812,1
0.399609375,0.219140625,0.219140625,0.219140625,0.244921875,0.425390625,0.219140625,0.219140625,0.06739902344,28.813,1
0.399609375,0.219140625,0.219140625,0.219140625,0.244921875,0.425390625,0.219140625,0.219140625,0.06739902344,28.814,1
0.399609375,0.219140625,0.219140625,0.219140625,0.244921875,0.425390625,0.219140625,0.219140625,0.06739902344,28.815,1
0.399609375,0.219140625,0.219140625,0.219140625,0.244921875,0.425390625,0.219140625,0.219140625,0.034740625,28.816,1
0.399609375,0.219140625,0.219140625,0.219140625,0.2578125,0.425390625,0.219140625,0.219140625,0.034740625,28.817,1
0.399609375,0.219140625,0.219140625,0.219140625,0.2578125,0.425390625,0.219140625,0.219140625,0.034740625,28.818,1
0.399609375,0.219140625,0.219140625,0.219140625,0.2578125,0.425390625,0.219140625,0.219140625,0.034740625,28.819,1
0.399609375,0.219140625,0.219140625,0.219140625,0.270703125,0.425390625,0.219140625,0.219140625,0.034740625,28.82,1
0.38671875,0.20625,0.20625,0.219140625,0.296484375,0.43828125,0.20625,0.20625,0.06739902344,28.821,1
0.373828125,0.20625,0.20625,0.219140625,0.296484375,0.425390625,0.20625,0.20625,0.06739902344,28.822,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.823,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.824,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.825,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.826,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.827,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.828,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.829,1
0.373828125,0.20625,0.20625,0.219140625,0.28359375,0.425390625,0.20625,0.20625,0.06739902344,28.83,1
0.38671875,0.219140625,0.219140625,0.219140625,0.219140625,0.451171875,0.219140625,0.20625,0.1000574219,28.831,1
0.38671875,0.219140625,0.219140625,0.219140625,0.219140625,0.451171875,0.219140625,0.20625,0.1000574219,28.832,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.1000574219,28.833,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.1000574219,28.834,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1000574219,28.835,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1000574219,28.836,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1000574219,28.837,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1000574219,28.838,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1000574219,28.839,1
0.38671875,0.219140625,0.219140625,0.219140625,0.20625,0.43828125,0.219140625,0.20625,0.1000574219,28.84,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.1000574219,28.841,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.1000574219,28.842,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.1000574219,28.843,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.1000574219,28.844,1
0.373828125,0.219140625,0.219140625,0.244921875,0.348046875,0.43828125,0.219140625,0.219140625,0.1000574219,28.845,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.1000574219,28.846,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.06739902344,28.847,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.06739902344,28.848,1
0.373828125,0.219140625,0.219140625,0.23203125,0.348046875,0.43828125,0.219140625,0.219140625,0.06739902344,28.849,1
0.3609375,0.219140625,0.219140625,0.23203125,0.33515625,0.43828125,0.219140625,0.20625,0.06739902344,28.85,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.43828125,0.219140625,0.219140625,0.06739902344,28.851,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.43828125,0.219140625,0.219140625,0.06739902344,28.852,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.853,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.854,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.855,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.856,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.857,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.858,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.859,1
0.3609375,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.86,1
0.348046875,0.20625,0.20625,0.219140625,0.38671875,0.451171875,0.20625,0.219140625,0.06739902344,28.861,1
0.33515625,0.20625,0.20625,0.219140625,0.373828125,0.43828125,0.20625,0.219140625,0.06739902344,28.862,1
0.33515625,0.20625,0.20625,0.219140625,0.373828125,0.43828125,0.20625,0.219140625,0.06739902344,28.863,1
0.33515625,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.219140625,0.06739902344,28.864,1
0.33515625,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.219140625,0.06739902344,28.865,1
0.33515625,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.219140625,0.06739902344,28.866,1
0.33515625,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.219140625,0.06739902344,28.867,1
0.33515625,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.219140625,0.06739902344,28.868,1
0.33515625,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.219140625,0.06739902344,28.869,1
0.33515625,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.219140625,0.06739902344,28.87,1
0.3609375,0.219140625,0.219140625,0.23203125,0.244921875,0.451171875,0.219140625,0.193359375,0.06739902344,28.871,1
0.3609375,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.193359375,0.034740625,28.872,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.193359375,0.034740625,28.873,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.193359375,0.034740625,28.874,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.20625,0.034740625,28.875,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.20625,0.034740625,28.876,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.20625,0.034740625,28.877,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.20625,0.034740625,28.878,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.20625,0.034740625,28.879,1
0.348046875,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.20625,0.034740625,28.88,1
0.33515625,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.23203125,0.06739902344,28.881,1
0.33515625,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.23203125,0.06739902344,28.882,1
0.322265625,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.23203125,0.06739902344,28.883,1
0.322265625,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.219140625,0.06739902344,28.884,1
0.322265625,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.219140625,0.06739902344,28.885,1
0.322265625,0.20625,0.20625,0.20625,0.348046875,0.43828125,0.20625,0.219140625,0.06739902344,28.886,1
0.322265625,0.20625,0.20625,0.20625,0.348046875,0.43828125,0.20625,0.219140625,0.06739902344,28.887,1
0.322265625,0.20625,0.20625,0.20625,0.348046875,0.43828125,0.20625,0.219140625,0.06739902344,28.888,1
0.322265625,0.20625,0.20625,0.20625,0.348046875,0.43828125,0.20625,0.219140625,0.06739902344,28.889,1
0.322265625,0.20625,0.20625,0.20625,0.348046875,0.43828125,0.20625,0.219140625,0.06739902344,28.89,1
0.33515625,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.193359375,0.06739902344,28.891,1
0.33515625,0.219140625,0.219140625,0.219140625,0.244921875,0.451171875,0.219140625,0.193359375,0.06739902344,28.892,1
0.33515625,0.219140625,0.219140625,0.219140625,0.2578125,0.451171875,0.219140625,0.193359375,0.06739902344,28.893,1
0.33515625,0.219140625,0.219140625,0.219140625,0.2578125,0.451171875,0.219140625,0.193359375,0.06739902344,28.894,1
0.33515625,0.219140625,0.219140625,0.219140625,0.2578125,0.451171875,0.219140625,0.193359375,0.06739902344,28.895,1
0.33515625,0.219140625,0.219140625,0.219140625,0.2578125,0.451171875,0.219140625,0.193359375,0.06739902344,28.896,1
0.33515625,0.219140625,0.219140625,0.219140625,0.270703125,0.451171875,0.219140625,0.20625,0.06739902344,28.897,1
0.33515625,0.219140625,0.219140625,0.219140625,0.270703125,0.451171875,0.219140625,0.20625,0.06739902344,28.898,1
0.33515625,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.20625,0.06739902344,28.899,1
0.33515625,0.219140625,0.219140625,0.219140625,0.28359375,0.451171875,0.219140625,0.219140625,0.06739902344,28.9,1
0.322265625,0.20625,0.20625,0.20625,0.373828125,0.451171875,0.20625,0.2578125,0.06739902344,28.901,1
0.322265625,0.20625,0.20625,0.20625,0.373828125,0.451171875,0.20625,0.2578125,0.06739902344,28.902,1
0.322265625,0.20625,0.20625,0.20625,0.373828125,0.451171875,0.20625,0.2578125,0.06739902344,28.903,1
0.322265625,0.20625,0.20625,0.20625,0.373828125,0.451171875,0.20625,0.2578125,0.06739902344,28.904,1
0.322265625,0.20625,0.20625,0.20625,0.373828125,0.451171875,0.20625,0.2578125,0.06739902344,28.905,1
0.322265625,0.20625,0.20625,0.20625,0.373828125,0.451171875,0.20625,0.2578125,0.06739902344,28.906,1
0.322265625,0.20625,0.20625,0.20625,0.3609375,0.451171875,0.20625,0.2578125,0.034740625,28.907,1
0.322265625,0.20625,0.20625,0.20625,0.3609375,0.451171875,0.20625,0.2578125,0.034740625,28.908,1
0.322265625,0.20625,0.20625,0.20625,0.3609375,0.451171875,0.20625,0.2578125,0.034740625,28.909,1
