s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.708984375,0.43828125,0.54140625,0.43828125,1.44375,1.637109375,0.3609375,0.631640625,1.275759766,15.315,1
0.721875,0.43828125,0.528515625,0.43828125,1.46953125,1.637109375,0.3609375,0.64453125,1.275759766,15.316,1
0.721875,0.43828125,0.528515625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.317,1
0.721875,0.43828125,0.528515625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.318,1
0.721875,0.43828125,0.54140625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.319,1
0.721875,0.43828125,0.54140625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.32,1
0.721875,0.43828125,0.54140625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.321,1
0.721875,0.43828125,0.54140625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.322,1
0.721875,0.43828125,0.54140625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.323,1
0.721875,0.425390625,0.54140625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.324,1
0.721875,0.425390625,0.54140625,0.43828125,1.46953125,1.62421875,0.3609375,0.64453125,1.275759766,15.325,1
0.721875,0.425390625,0.61875,0.451171875,1.3921875,1.637109375,0.3609375,0.6703125,1.308418164,15.326,1
0.721875,0.425390625,0.61875,0.451171875,1.3921875,1.637109375,0.3609375,0.6703125,1.308418164,15.327,1
0.721875,0.425390625,0.61875,0.451171875,1.3921875,1.637109375,0.3609375,0.6703125,1.308418164,15.328,1
0.721875,0.425390625,0.61875,0.451171875,1.405078125,1.637109375,0.3609375,0.6703125,1.308418164,15.329,1
0.721875,0.425390625,0.605859375,0.451171875,1.405078125,1.637109375,0.3609375,0.6703125,1.308418164,15.33,1
0.721875,0.425390625,0.605859375,0.451171875,1.405078125,1.637109375,0.3609375,0.6703125,1.308418164,15.331,1
0.721875,0.425390625,0.605859375,0.451171875,1.405078125,1.637109375,0.3609375,0.6703125,1.308418164,15.332,1
0.721875,0.425390625,0.605859375,0.451171875,1.405078125,1.637109375,0.3609375,0.6703125,1.308418164,15.333,1
0.721875,0.425390625,0.605859375,0.451171875,1.405078125,1.637109375,0.3609375,0.6703125,1.308418164,15.334,1
0.721875,0.425390625,0.605859375,0.451171875,1.405078125,1.637109375,0.3609375,0.6703125,1.308418164,15.335,1
0.721875,0.43828125,0.61875,0.4640625,1.4953125,1.662890625,0.3609375,0.631640625,1.308418164,15.336,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.337,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.338,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.339,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.34,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.341,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.342,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.343,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.344,1
0.721875,0.43828125,0.61875,0.4640625,1.482421875,1.662890625,0.3609375,0.631640625,1.308418164,15.345,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.346,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.347,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.348,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.349,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.35,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.351,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.352,1
0.721875,0.4640625,0.64453125,0.4640625,1.52109375,1.72734375,0.3609375,0.61875,1.275759766,15.353,1
0.721875,0.4640625,0.64453125,0.4640625,1.508203125,1.72734375,0.3609375,0.61875,1.275759766,15.354,1
0.721875,0.4640625,0.64453125,0.4640625,1.508203125,1.72734375,0.3609375,0.61875,1.275759766,15.355,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.7015625,0.3609375,0.64453125,1.308418164,15.356,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.7015625,0.3609375,0.64453125,1.308418164,15.357,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.358,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.359,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.36,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.361,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.362,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.363,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.364,1
0.721875,0.4640625,0.64453125,0.451171875,1.611328125,1.688671875,0.3609375,0.64453125,1.308418164,15.365,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.657421875,1.275759766,15.366,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.657421875,1.275759766,15.367,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.657421875,1.308418164,15.368,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.657421875,1.308418164,15.369,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.657421875,1.308418164,15.37,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.657421875,1.308418164,15.371,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.657421875,1.308418164,15.372,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.64453125,1.308418164,15.373,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.64453125,1.308418164,15.374,1
0.721875,0.476953125,0.64453125,0.451171875,1.637109375,1.67578125,0.3609375,0.64453125,1.308418164,15.375,1
0.721875,0.48984375,0.631640625,0.451171875,1.585546875,1.67578125,0.3609375,0.61875,1.308418164,15.376,1
0.721875,0.48984375,0.631640625,0.451171875,1.57265625,1.67578125,0.3609375,0.61875,1.308418164,15.377,1
0.721875,0.48984375,0.631640625,0.451171875,1.57265625,1.67578125,0.3609375,0.61875,1.308418164,15.378,1
0.721875,0.48984375,0.631640625,0.451171875,1.57265625,1.688671875,0.3609375,0.61875,1.308418164,15.379,1
0.721875,0.48984375,0.631640625,0.451171875,1.57265625,1.688671875,0.3609375,0.61875,1.308418164,15.38,1
0.721875,0.48984375,0.631640625,0.451171875,1.57265625,1.688671875,0.3609375,0.61875,1.308418164,15.381,1
0.721875,0.48984375,0.631640625,0.451171875,1.57265625,1.688671875,0.3609375,0.61875,1.308418164,15.382,1
0.721875,0.48984375,0.61875,0.451171875,1.57265625,1.688671875,0.3609375,0.61875,1.308418164,15.383,1
0.721875,0.48984375,0.61875,0.451171875,1.57265625,1.688671875,0.3609375,0.61875,1.308418164,15.384,1
0.721875,0.48984375,0.61875,0.451171875,1.57265625,1.688671875,0.3609375,0.61875,1.308418164,15.385,1
0.721875,0.48984375,0.61875,0.4640625,1.611328125,1.72734375,0.3609375,0.61875,1.308418164,15.386,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.387,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.388,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.389,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.39,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.391,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.392,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.393,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.394,1
0.721875,0.48984375,0.61875,0.4640625,1.5984375,1.72734375,0.3609375,0.61875,1.308418164,15.395,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.396,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.397,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.398,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.399,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.4,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.401,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.402,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.403,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.404,1
0.721875,0.515625,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.275759766,15.405,1
0.721875,0.48984375,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.308418164,15.406,1
0.721875,0.48984375,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.308418164,15.407,1
0.721875,0.48984375,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.308418164,15.408,1
0.721875,0.48984375,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.308418164,15.409,1
0.721875,0.48984375,0.631640625,0.476953125,1.637109375,1.72734375,0.3609375,0.64453125,1.308418164,15.41,1
0.721875,0.48984375,0.631640625,0.476953125,1.65,1.72734375,0.3609375,0.64453125,1.308418164,15.411,1
0.721875,0.48984375,0.631640625,0.476953125,1.65,1.72734375,0.3609375,0.64453125,1.308418164,15.412,1
0.721875,0.48984375,0.631640625,0.476953125,1.65,1.72734375,0.3609375,0.64453125,1.308418164,15.413,1
0.721875,0.48984375,0.631640625,0.476953125,1.65,1.72734375,0.3609375,0.64453125,1.341076563,15.414,1
0.721875,0.48984375,0.631640625,0.476953125,1.65,1.72734375,0.3609375,0.64453125,1.341076563,15.415,1
0.721875,0.48984375,0.64453125,0.476953125,1.65,1.7015625,0.3609375,0.64453125,1.308418164,15.416,1
0.721875,0.48984375,0.64453125,0.476953125,1.65,1.7015625,0.3609375,0.64453125,1.308418164,15.417,1
0.721875,0.48984375,0.64453125,0.476953125,1.65,1.7015625,0.3609375,0.64453125,1.308418164,15.418,1
0.721875,0.48984375,0.64453125,0.476953125,1.65,1.7015625,0.3609375,0.64453125,1.308418164,15.419,1
0.721875,0.48984375,0.64453125,0.476953125,1.65,1.7015625,0.3609375,0.64453125,1.308418164,15.42,1
0.721875,0.48984375,0.64453125,0.476953125,1.637109375,1.7015625,0.3609375,0.64453125,1.308418164,15.421,1
0.721875,0.48984375,0.64453125,0.476953125,1.637109375,1.7015625,0.3609375,0.64453125,1.308418164,15.422,1
0.721875,0.476953125,0.64453125,0.476953125,1.637109375,1.7015625,0.3609375,0.64453125,1.308418164,15.423,1
0.721875,0.476953125,0.64453125,0.476953125,1.637109375,1.7015625,0.3609375,0.64453125,1.308418164,15.424,1
0.721875,0.476953125,0.64453125,0.476953125,1.637109375,1.7015625,0.3609375,0.64453125,1.308418164,15.425,1
0.721875,0.451171875,0.631640625,0.48984375,1.662890625,1.740234375,0.3609375,0.64453125,1.308418164,15.426,1
0.721875,0.451171875,0.631640625,0.48984375,1.662890625,1.740234375,0.3609375,0.64453125,1.308418164,15.427,1
0.721875,0.451171875,0.631640625,0.48984375,1.662890625,1.740234375,0.3609375,0.64453125,1.308418164,15.428,1
0.721875,0.451171875,0.631640625,0.48984375,1.662890625,1.740234375,0.3609375,0.64453125,1.308418164,15.429,1
0.721875,0.451171875,0.631640625,0.48984375,1.662890625,1.740234375,0.3609375,0.64453125,1.308418164,15.43,1
0.721875,0.451171875,0.631640625,0.48984375,1.662890625,1.740234375,0.3609375,0.64453125,1.308418164,15.431,1
0.721875,0.451171875,0.631640625,0.48984375,1.67578125,1.740234375,0.3609375,0.64453125,1.308418164,15.432,1
0.721875,0.451171875,0.631640625,0.48984375,1.67578125,1.740234375,0.3609375,0.64453125,1.308418164,15.433,1
0.721875,0.451171875,0.631640625,0.48984375,1.67578125,1.740234375,0.3609375,0.64453125,1.308418164,15.434,1
0.721875,0.451171875,0.631640625,0.48984375,1.67578125,1.740234375,0.3609375,0.64453125,1.308418164,15.435,1
0.721875,0.48984375,0.61875,0.48984375,1.67578125,1.5984375,0.3609375,0.657421875,1.308418164,15.436,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.437,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.438,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.439,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.44,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.441,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.442,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.443,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.5984375,0.3609375,0.657421875,1.308418164,15.444,1
0.721875,0.48984375,0.61875,0.48984375,1.662890625,1.585546875,0.3609375,0.657421875,1.308418164,15.445,1
0.721875,0.48984375,0.6703125,0.502734375,1.637109375,1.611328125,0.3609375,0.683203125,1.341076563,15.446,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.683203125,1.341076563,15.447,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.683203125,1.341076563,15.448,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.683203125,1.341076563,15.449,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.683203125,1.341076563,15.45,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.683203125,1.341076563,15.451,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.6703125,1.341076563,15.452,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.6703125,1.341076563,15.453,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.6703125,1.341076563,15.454,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.611328125,0.3609375,0.6703125,1.341076563,15.455,1
0.721875,0.48984375,0.6703125,0.502734375,1.637109375,1.72734375,0.3609375,0.657421875,1.308418164,15.456,1
0.721875,0.48984375,0.6703125,0.502734375,1.637109375,1.72734375,0.3609375,0.657421875,1.308418164,15.457,1
0.721875,0.48984375,0.6703125,0.502734375,1.637109375,1.72734375,0.3609375,0.657421875,1.308418164,15.458,1
0.721875,0.48984375,0.6703125,0.502734375,1.637109375,1.72734375,0.3609375,0.657421875,1.341076563,15.459,1
0.721875,0.48984375,0.6703125,0.502734375,1.637109375,1.72734375,0.3609375,0.64453125,1.341076563,15.46,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.72734375,0.3609375,0.64453125,1.341076563,15.461,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.72734375,0.3609375,0.64453125,1.341076563,15.462,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.72734375,0.3609375,0.64453125,1.341076563,15.463,1
0.721875,0.48984375,0.6703125,0.502734375,1.62421875,1.72734375,0.3609375,0.64453125,1.341076563,15.464,1
0.721875,0.48984375,0.6703125,0.48984375,1.62421875,1.72734375,0.3609375,0.64453125,1.341076563,15.465,1
0.721875,0.502734375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.466,1
0.721875,0.502734375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.467,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.468,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.469,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.47,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.471,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.472,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.473,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.474,1
0.721875,0.48984375,0.683203125,0.48984375,1.611328125,1.753125,0.3609375,0.657421875,1.308418164,15.475,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.476,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.477,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.478,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.479,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.48,1
0.721875,0.48984375,0.708984375,0.48984375,1.57265625,1.753125,0.3609375,0.657421875,1.341076563,15.481,1
0.721875,0.48984375,0.708984375,0.48984375,1.57265625,1.753125,0.3609375,0.657421875,1.341076563,15.482,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.483,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.484,1
0.721875,0.48984375,0.708984375,0.48984375,1.559765625,1.753125,0.3609375,0.657421875,1.341076563,15.485,1
0.734765625,0.476953125,0.708984375,0.48984375,1.611328125,1.740234375,0.3609375,0.657421875,1.308418164,15.486,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.487,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.488,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.489,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.49,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.491,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.492,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.493,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.494,1
0.721875,0.476953125,0.708984375,0.48984375,1.5984375,1.740234375,0.3609375,0.657421875,1.308418164,15.495,1
0.734765625,0.476953125,0.721875,0.48984375,1.688671875,1.766015625,0.3609375,0.657421875,1.341076563,15.496,1
0.734765625,0.476953125,0.708984375,0.48984375,1.7015625,1.766015625,0.3609375,0.657421875,1.341076563,15.497,1
0.734765625,0.476953125,0.708984375,0.48984375,1.7015625,1.766015625,0.3609375,0.657421875,1.341076563,15.498,1
0.734765625,0.476953125,0.708984375,0.48984375,1.7015625,1.766015625,0.3609375,0.657421875,1.341076563,15.499,1
0.734765625,0.476953125,0.708984375,0.48984375,1.7015625,1.766015625,0.3609375,0.657421875,1.341076563,15.5,1
