s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.90234375,0.43828125,1.00546875,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.406393359,13.482,1
0.928125,0.476953125,1.018359375,0.59296875,2.101171875,2.101171875,0.3609375,0.889453125,1.341076563,13.483,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.484,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.485,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.486,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.487,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.488,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.489,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.49,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.491,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.492,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.101171875,0.3609375,0.889453125,1.341076563,13.493,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.494,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.495,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.496,1
0.928125,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.497,1
0.915234375,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.498,1
0.915234375,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.499,1
0.915234375,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.5,1
0.915234375,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.501,1
0.915234375,0.476953125,1.018359375,0.580078125,2.08828125,2.08828125,0.3609375,0.889453125,1.341076563,13.502,1
0.928125,0.476953125,1.03125,0.59296875,2.08828125,2.101171875,0.3609375,0.90234375,1.373734961,13.503,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.504,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.505,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.506,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.507,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.508,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.509,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.51,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.511,1
0.915234375,0.476953125,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.90234375,1.373734961,13.512,1
0.915234375,0.4640625,1.044140625,0.580078125,2.08828125,2.101171875,0.3609375,0.90234375,1.406393359,13.513,1
0.915234375,0.4640625,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.514,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.515,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.516,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.517,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.518,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.519,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.52,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.521,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.90234375,1.406393359,13.522,1
0.928125,0.451171875,1.05703125,0.59296875,2.08828125,2.101171875,0.3609375,0.915234375,1.406393359,13.523,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.524,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.525,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.526,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.527,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.528,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.529,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.53,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.531,1
0.928125,0.451171875,1.05703125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.532,1
0.915234375,0.451171875,1.05703125,0.580078125,2.08828125,2.101171875,0.3609375,0.915234375,1.373734961,13.533,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.534,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.535,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.536,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.537,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.538,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.539,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.54,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.541,1
0.915234375,0.451171875,1.044140625,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.542,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.101171875,0.3609375,0.915234375,1.373734961,13.543,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.544,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.545,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.546,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.547,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.548,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.549,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.55,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.551,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.552,1
0.915234375,0.4640625,1.03125,0.580078125,2.08828125,2.101171875,0.3609375,0.915234375,1.341076563,13.553,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.341076563,13.554,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.341076563,13.555,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.341076563,13.556,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.341076563,13.557,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.341076563,13.558,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.341076563,13.559,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.341076563,13.56,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.561,1
0.915234375,0.451171875,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.562,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.101171875,0.3609375,0.915234375,1.406393359,13.563,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.564,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.565,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.566,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.567,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.568,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.569,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.57,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.571,1
0.915234375,0.4640625,1.03125,0.59296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.572,1
0.915234375,0.4640625,1.03125,0.580078125,2.08828125,2.101171875,0.3609375,0.915234375,1.373734961,13.573,1
0.915234375,0.4640625,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.574,1
0.915234375,0.4640625,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.575,1
0.915234375,0.4640625,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.576,1
0.915234375,0.4640625,1.03125,0.580078125,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.577,1
0.915234375,0.4640625,1.03125,0.5671875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.578,1
0.915234375,0.4640625,1.03125,0.5671875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.579,1
0.915234375,0.4640625,1.03125,0.5671875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.58,1
0.915234375,0.4640625,1.03125,0.5671875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.581,1
0.915234375,0.4640625,1.03125,0.5671875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.582,1
0.915234375,0.48984375,1.00546875,0.554296875,2.08828125,2.101171875,0.3609375,0.915234375,1.406393359,13.583,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.584,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.585,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.586,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.587,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.588,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.589,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.59,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.591,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.592,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.101171875,0.3609375,0.928125,1.373734961,13.593,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.594,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.595,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.596,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.597,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.598,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.599,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.6,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.601,1
0.915234375,0.48984375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.602,1
0.915234375,0.502734375,1.018359375,0.554296875,2.08828125,2.101171875,0.3609375,0.928125,1.373734961,13.603,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.604,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.605,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.606,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.607,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.608,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.609,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.61,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.611,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.612,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.101171875,0.3609375,0.928125,1.373734961,13.613,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.614,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.615,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.616,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.617,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.618,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.619,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.62,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.621,1
0.915234375,0.502734375,1.03125,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.373734961,13.622,1
0.915234375,0.48984375,1.018359375,0.554296875,2.101171875,2.101171875,0.3609375,0.928125,1.406393359,13.623,1
0.915234375,0.48984375,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.624,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.625,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.626,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.627,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.628,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.629,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.63,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.631,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.632,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.101171875,0.3609375,0.928125,1.406393359,13.633,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.634,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.635,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.636,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.637,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.638,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.639,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.64,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.641,1
0.915234375,0.476953125,1.018359375,0.554296875,2.08828125,2.08828125,0.3609375,0.928125,1.406393359,13.642,1
0.915234375,0.476953125,1.00546875,0.554296875,2.101171875,2.101171875,0.3609375,0.915234375,1.406393359,13.643,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.644,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.645,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.646,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.647,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.648,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.649,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.65,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.651,1
0.915234375,0.476953125,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.406393359,13.652,1
0.915234375,0.4640625,1.00546875,0.554296875,2.08828125,2.101171875,0.3609375,0.915234375,1.373734961,13.653,1
0.90234375,0.4640625,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.654,1
0.90234375,0.4640625,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.655,1
0.90234375,0.4640625,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.656,1
0.90234375,0.4640625,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.657,1
0.90234375,0.4640625,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.658,1
0.90234375,0.4640625,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.659,1
0.90234375,0.4640625,1.00546875,0.554296875,2.08828125,2.08828125,0.3609375,0.915234375,1.373734961,13.66,1
