s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3939830078,21.746,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3939830078,21.747,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3939830078,21.748,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3939830078,21.749,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.75,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.751,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.752,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.753,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.754,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.755,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.756,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3286662109,21.757,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3286662109,21.758,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3286662109,21.759,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.76,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.761,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.762,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.763,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.764,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.765,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.766,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.767,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.768,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3613246094,21.769,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.77,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.771,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.772,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.773,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.774,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.775,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.776,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.777,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.778,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3939830078,21.779,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.78,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.781,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.782,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.783,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.784,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.785,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.786,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.787,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.788,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.789,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.79,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.791,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.792,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.793,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.794,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.795,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.796,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.797,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.798,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3613246094,21.799,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.8,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.801,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.802,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.803,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.804,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.805,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.806,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.807,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.808,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.809,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.81,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.811,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.812,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.813,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.814,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.815,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.816,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.817,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.818,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.819,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.82,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.821,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.822,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.823,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.824,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.825,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.826,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.827,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.828,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.829,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.83,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.831,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.832,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.833,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.834,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.835,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.836,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.837,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.838,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.2960078125,21.839,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.84,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.841,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.842,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.843,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.844,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.845,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.846,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.847,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.848,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.721875,0.3609375,0.3609375,0.3286662109,21.849,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.85,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.851,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.852,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.853,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.854,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.855,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.856,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.857,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.858,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.859,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.86,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.861,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.862,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.863,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.864,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.865,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.866,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.3286662109,21.867,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3286662109,21.868,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.3286662109,21.869,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.87,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.871,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.872,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.873,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.874,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.875,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.876,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.877,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.878,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.879,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.88,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.881,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.882,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.883,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.884,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.885,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.886,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.887,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.888,1
0.515625,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.889,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.89,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.891,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.892,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.893,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.894,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.895,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.896,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.897,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.898,1
0.502734375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.899,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.9,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.901,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.902,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.903,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.904,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.905,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.906,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.907,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.908,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.69609375,0.3609375,0.3609375,0.2960078125,21.909,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.91,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.911,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.912,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.913,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.914,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.915,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.916,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.917,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.918,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.919,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.92,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.921,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.922,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.923,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.924,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.925,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.926,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.927,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.928,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.929,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.93,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.931,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.932,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.933,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.934,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.935,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.936,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.937,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.938,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.708984375,0.3609375,0.3609375,0.2960078125,21.939,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.94,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.941,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.942,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.943,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.944,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.945,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.946,1
0.48984375,0.3609375,0.3609375,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2633494141,21.947,1
